3961	2890	1
804	2891	1
836	2891	1
2287	2891	1
2569	2891	1
3050	2891	1
5160	2892	1
611	2893	1
633	2893	1
724	2893	1
738	2893	1
850	2893	1
890	2893	1
1016	2893	1
1638	2893	1
1678	2893	1
1682	2893	1
1683	2893	1
1734	2893	1
1856	2893	1
2766	2893	1
3236	2893	1
3239	2893	1
3269	2893	1
3584	2893	1
3624	2893	1
3626	2893	1
3761	2893	1
3869	2893	1
3873	2893	1
3875	2893	1
4130	2893	1
4179	2893	1
4426	2893	1
4476	2893	1
4487	2893	1
4565	2893	1
4697	2893	1
4733	2893	1
4906	2893	1
5137	2893	1
310	2894	1
710	2894	1
1098	2894	1
1585	2894	1
1937	2894	1
2707	2894	1
3075	2894	1
3164	2894	1
3209	2894	1
3278	2894	1
3571	2894	1
3880	2894	1
4055	2894	1
4441	2894	1
4551	2894	1
160	2895	1
865	2895	1
1132	2895	1
1511	2895	1
1598	2895	1
2069	2895	1
2355	2895	1
2557	2895	1
2903	2895	1
2918	2895	1
2938	2895	1
1602	2896	1
1956	2896	1
978	2897	1
4613	2898	1
1549	2899	1
3252	2899	1
3706	2899	1
387	2900	1
534	2900	1
745	2900	1
1373	2900	1
1643	2900	1
1852	2900	1
1874	2900	1
2475	2900	1
2795	2900	1
2935	2900	1
2997	2900	1
3643	2900	1
3692	2900	1
3782	2900	1
4152	2900	1
4303	2900	1
4542	2900	1
5144	2900	1
1237	2901	1
2194	2902	1
228	2903	1
454	2903	1
865	2903	1
2869	2903	1
2895	2903	1
2904	2903	1
3144	2903	1
3476	2903	1
2869	2904	1
2903	2904	1
1129	2905	1
1522	2905	1
3909	2905	1
2067	2906	1
4678	2906	1
1352	2907	1
1357	2907	1
4121	2907	1
635	2908	1
700	2908	1
2837	2908	1
3526	2908	1
804	2909	1
1161	2909	1
3050	2909	1
3466	2909	1
4991	2909	1
1660	2910	1
133	2911	1
790	2911	1
1194	2911	1
3145	2911	1
1269	2912	1
4665	2912	1
493	2913	1
856	2913	1
168	2914	1
1003	2914	1
2120	2914	1
3419	2914	1
4813	2914	1
206	2915	1
2555	2915	1
4613	2916	1
1480	2917	1
1759	2917	1
1945	2917	1
3263	2917	1
3541	2917	1
4932	2917	1
16	2918	1
160	2918	1
260	2918	1
457	2918	1
565	2918	1
680	2918	1
1132	2918	1
1206	2918	1
1325	2918	1
1328	2918	1
1954	2918	1
2069	2918	1
2286	2918	1
2355	2918	1
2557	2918	1
2644	2918	1
2801	2918	1
2895	2918	1
2938	2918	1
2999	2918	1
3204	2918	1
3252	2918	1
3471	2918	1
3474	2918	1
3946	2918	1
4662	2918	1
4694	2918	1
4974	2918	1
4991	2918	1
5098	2918	1
5108	2918	1
5225	2918	1
5241	2918	1
3821	2919	1
4721	2919	1
4865	2919	1
886	2920	1
1325	2920	1
2557	2920	1
3223	2920	1
4814	2920	1
4832	2920	1
5151	2920	1
5241	2920	1
102	2921	1
3214	2921	1
3280	2921	1
4905	2921	1
361	2922	1
5167	2922	1
4306	2923	1
909	2924	1
1704	2924	1
3861	2924	1
1369	2925	1
3495	2925	1
3509	2925	1
3776	2925	1
1240	2926	1
2795	2926	1
512	2927	1
2121	2927	1
2228	2927	1
3051	2927	1
3052	2927	1
1641	2928	1
4491	2928	1
5195	2928	1
1330	2929	1
2286	2929	1
2693	2929	1
948	2930	1
1164	2930	1
1329	2930	1
1518	2930	1
4604	2930	1
4605	2930	1
3487	2931	1
1351	2932	1
1698	2932	1
2533	2932	1
3890	2933	1
1177	2934	1
4076	2934	1
534	2935	1
958	2935	1
980	2935	1
1123	2935	1
1373	2935	1
1481	2935	1
1643	2935	1
1852	2935	1
1874	2935	1
2447	2935	1
2475	2935	1
2795	2935	1
2837	2935	1
2900	2935	1
2997	2935	1
3020	2935	1
3152	2935	1
3245	2935	1
3302	2935	1
3322	2935	1
3390	2935	1
3643	2935	1
3692	2935	1
3694	2935	1
3792	2935	1
4303	2935	1
4542	2935	1
4917	2935	1
4941	2935	1
5144	2935	1
1	2936	1
415	2936	1
1395	2936	1
1605	2936	1
2205	2936	1
3138	2936	1
4587	2936	1
4794	2936	1
4884	2936	1
454	2937	1
482	2937	1
804	2937	1
1232	2937	1
1322	2937	1
2731	2937	1
2834	2937	1
5226	2937	1
160	2938	1
481	2938	1
1162	2938	1
1512	2938	1
2069	2938	1
2571	2938	1
2871	2938	1
2895	2938	1
2918	2938	1
3036	2938	1
3134	2938	1
3472	2938	1
3591	2938	1
4601	2938	1
119	2939	1
661	2939	1
1072	2939	1
1275	2939	1
1692	2939	1
1788	2939	1
2049	2939	1
2112	2939	1
2164	2939	1
2945	2939	1
2958	2939	1
3544	2939	1
3700	2939	1
4008	2939	1
4043	2939	1
4330	2939	1
4372	2939	1
4376	2939	1
4464	2939	1
4780	2939	1
5189	2939	1
1455	2940	1
719	2941	1
1257	2941	1
1982	2942	1
3896	2943	1
4407	2943	1
5108	2943	1
481	2944	1
1162	2944	1
1512	2944	1
2571	2944	1
2871	2944	1
3036	2944	1
3134	2944	1
3472	2944	1
790	2945	1
2112	2945	1
2939	2945	1
4376	2945	1
145	2946	1
779	2946	1
1336	2946	1
1406	2946	1
2750	2946	1
2765	2946	1
3000	2946	1
3436	2946	1
3778	2946	1
5130	2946	1
1582	2947	1
3830	2947	1
1127	2948	1
256	2949	1
410	2950	1
411	2950	1
1462	2950	1
2120	2951	1
3151	2951	1
3667	2951	1
3889	2951	1
1477	2952	1
1944	2952	1
2343	2952	1
3780	2953	1
3871	2953	1
4534	2953	1
1114	2954	1
2860	2954	1
4876	2954	1
2527	2955	1
3502	2955	1
659	2956	1
3555	2956	1
3817	2956	1
4227	2956	1
4779	2956	1
5066	2956	1
546	2957	1
1619	2958	1
2049	2958	1
2050	2958	1
2257	2958	1
2334	2958	1
2337	2958	1
2939	2958	1
3332	2958	1
3827	2958	1
4780	2958	1
4965	2958	1
5081	2958	1
769	2959	1
1819	2959	1
1554	2960	1
3364	2960	1
4227	2960	1
4485	2960	1
1526	2961	1
2479	2961	1
473	2962	1
3667	2962	1
5008	2962	1
3108	2963	1
4287	2963	1
653	2964	1
4381	2964	1
4486	2964	1
1944	2965	1
2181	2965	1
2343	2965	1
187	2966	1
4747	2967	1
466	2968	1
530	2968	1
703	2968	1
1263	2968	1
2619	2968	1
2621	2968	1
2744	2968	1
4391	2968	1
4104	2969	1
38	2970	1
894	2970	1
1015	2970	1
1128	2970	1
1150	2970	1
1171	2970	1
1173	2970	1
1185	2970	1
1625	2970	1
1628	2970	1
1846	2970	1
1981	2970	1
2168	2970	1
3254	2970	1
3270	2970	1
3298	2970	1
3811	2970	1
4023	2970	1
4165	2970	1
4433	2970	1
4459	2970	1
149	2971	1
2022	2971	1
4123	2971	1
4395	2971	1
4828	2971	1
5138	2971	1
962	2972	1
179	2973	1
661	2973	1
871	2973	1
2451	2973	1
4649	2973	1
37	2974	1
1068	2974	1
1182	2974	1
2002	2974	1
3594	2974	1
3679	2974	1
4432	2974	1
1492	2975	1
289	2976	1
3035	2976	1
4775	2977	1
4801	2978	1
1526	2979	1
3304	2979	1
263	2980	1
301	2980	1
506	2980	1
532	2980	1
601	2980	1
617	2980	1
913	2980	1
958	2980	1
998	2980	1
1154	2980	1
1240	2980	1
1351	2980	1
1643	2980	1
1650	2980	1
1778	2980	1
1965	2980	1
2090	2980	1
2240	2980	1
2282	2980	1
2385	2980	1
2400	2980	1
2403	2980	1
2475	2980	1
2533	2980	1
2582	2980	1
2671	2980	1
2723	2980	1
2837	2980	1
2886	2980	1
3322	2980	1
3345	2980	1
3413	2980	1
3519	2980	1
3643	2980	1
3690	2980	1
3775	2980	1
3819	2980	1
3972	2980	1
4060	2980	1
4062	2980	1
4064	2980	1
4075	2980	1
4333	2980	1
4418	2980	1
4505	2980	1
4522	2980	1
4555	2980	1
4746	2980	1
4781	2980	1
5018	2980	1
5118	2980	1
5160	2980	1
5201	2980	1
2304	2981	1
2883	2981	1
3112	2981	1
3432	2981	1
3625	2981	1
4227	2982	1
5066	2982	1
4298	2983	1
331	2984	1
3325	2984	1
3815	2984	1
4481	2984	1
950	2985	1
4879	2985	1
5041	2985	1
1787	2986	1
3302	2986	1
4091	2986	1
3772	2987	1
662	2988	1
1097	2988	1
1502	2988	1
2188	2988	1
1029	2989	1
1875	2990	1
2608	2990	1
34	2991	1
1630	2991	1
1	2992	1
195	2992	1
642	2992	1
904	2992	1
1208	2992	1
1257	2992	1
2205	2992	1
2276	2992	1
3416	2992	1
4736	2993	1
642	2994	1
1261	2994	1
748	2995	1
1044	2995	1
1868	2995	1
2824	2995	1
2863	2995	1
3140	2995	1
4591	2995	1
4736	2995	1
5019	2995	1
2568	2996	1
3375	2996	1
4056	2996	1
581	2997	1
1671	2997	1
1962	2997	1
2475	2997	1
2900	2997	1
2935	2997	1
3643	2997	1
3692	2997	1
5144	2997	1
5203	2997	1
57	2998	1
536	2998	1
586	2998	1
937	2998	1
953	2998	1
1002	2998	1
1056	2998	1
1057	2998	1
1109	2998	1
1209	2998	1
1386	2998	1
1674	2998	1
1797	2998	1
1859	2998	1
1947	2998	1
2025	2998	1
2098	2998	1
2163	2998	1
2231	2998	1
2235	2998	1
2389	2998	1
2390	2998	1
2514	2998	1
2812	2998	1
3085	2998	1
3241	2998	1
3281	2998	1
3407	2998	1
3414	2998	1
4022	2998	1
4108	2998	1
4197	2998	1
4449	2998	1
4484	2998	1
4634	2998	1
4668	2998	1
4726	2998	1
4981	2998	1
4995	2998	1
5110	2998	1
5177	2998	1
5211	2998	1
229	2999	1
242	2999	1
280	2999	1
632	2999	1
639	2999	1
700	2999	1
900	2999	1
986	2999	1
1325	2999	1
1572	2999	1
1758	2999	1
1834	2999	1
1863	2999	1
2355	2999	1
2550	2999	1
2864	2999	1
2918	2999	1
3303	2999	1
3420	2999	1
3629	2999	1
3632	2999	1
4105	2999	1
4133	2999	1
4505	2999	1
4522	2999	1
4776	2999	1
4804	2999	1
4842	2999	1
4851	2999	1
5191	2999	1
779	3000	1
1406	3000	1
2765	3000	1
2946	3000	1
3436	3000	1
3778	3000	1
5130	3000	1
4967	3001	1
1863	3002	1
4522	3002	1
3264	3003	1
124	3004	1
729	3004	1
730	3004	1
1955	3004	1
3071	3004	1
3072	3004	1
1457	3005	1
3223	3005	1
4814	3005	1
224	3006	1
506	3006	1
601	3006	1
712	3006	1
1958	3006	1
2341	3006	1
2426	3006	1
2582	3006	1
3760	3006	1
4285	3006	1
4760	3006	1
1687	3007	1
4144	3007	1
3691	3008	1
4334	3008	1
790	3009	1
3720	3010	1
1025	3011	1
1070	3011	1
1694	3011	1
2522	3011	1
1924	3012	1
3163	3013	1
188	3014	1
1235	3014	1
2242	3014	1
445	3015	1
483	3016	1
489	3016	1
2214	3016	1
2534	3016	1
3019	3016	1
1030	3017	1
1407	3017	1
2763	3017	1
4824	3017	1
1490	3018	1
2176	3018	1
2262	3018	1
4119	3018	1
248	3019	1
353	3019	1
369	3019	1
483	3019	1
680	3019	1
2111	3019	1
2534	3019	1
3016	3019	1
4466	3019	1
4641	3019	1
4849	3019	1
41	3020	1
505	3020	1
534	3020	1
958	3020	1
1123	3020	1
2090	3020	1
2475	3020	1
2569	3020	1
2795	3020	1
2837	3020	1
2878	3020	1
2935	3020	1
3065	3020	1
3337	3020	1
3401	3020	1
3692	3020	1
3775	3020	1
3792	3020	1
4180	3020	1
4542	3020	1
4746	3020	1
4797	3020	1
4141	3021	1
1718	3022	1
2068	3022	1
3316	3022	1
4680	3022	1
955	3023	1
3766	3023	1
4325	3023	1
4518	3024	1
3496	3025	1
3563	3025	1
4518	3025	1
4380	3026	1
108	3027	1
677	3027	1
1390	3027	1
3178	3027	1
3879	3027	1
3910	3027	1
206	3028	1
2291	3028	1
2221	3029	1
3294	3029	1
2423	3030	1
4535	3030	1
4927	3030	1
4959	3031	1
5094	3031	1
4305	3032	1
3070	3033	1
247	3034	1
998	3034	1
1124	3034	1
4946	3034	1
5144	3034	1
289	3035	1
2976	3035	1
3094	3035	1
3441	3035	1
4813	3035	1
5231	3035	1
481	3036	1
1162	3036	1
1512	3036	1
2571	3036	1
2871	3036	1
2938	3036	1
2944	3036	1
3134	3036	1
3472	3036	1
1839	3037	1
2736	3037	1
850	3038	1
2095	3038	1
3279	3038	1
195	3039	1
3428	3039	1
377	3040	1
413	3040	1
1324	3040	1
1330	3040	1
1588	3040	1
2577	3040	1
3522	3040	1
4531	3040	1
1824	3041	1
1836	3041	1
3788	3041	1
4430	3041	1
4785	3041	1
804	3042	1
2283	3042	1
2732	3042	1
635	3043	1
2837	3043	1
3526	3043	1
3958	3043	1
1537	3044	1
2369	3044	1
2689	3044	1
3806	3044	1
90	3045	1
291	3045	1
604	3045	1
1782	3045	1
2062	3045	1
2105	3045	1
2417	3045	1
2430	3045	1
2678	3045	1
2755	3045	1
2826	3045	1
2854	3045	1
3830	3045	1
3894	3045	1
4021	3045	1
4251	3045	1
4498	3045	1
4661	3045	1
4742	3045	1
5128	3045	1
2810	3046	1
120	3047	1
153	3047	1
241	3047	1
1701	3047	1
2371	3047	1
2373	3047	1
3106	3047	1
3157	3047	1
3664	3047	1
847	3048	1
2133	3048	1
3857	3048	1
4765	3049	1
804	3050	1
836	3050	1
1049	3050	1
1161	3050	1
1341	3050	1
1495	3050	1
2578	3050	1
2891	3050	1
2909	3050	1
3106	3050	1
3464	3050	1
3466	3050	1
4991	3050	1
5219	3050	1
2927	3051	1
2121	3052	1
2927	3052	1
270	3053	1
2719	3053	1
4547	3053	1
4754	3053	1
143	3054	1
194	3054	1
1580	3054	1
4288	3054	1
1941	3055	1
4189	3055	1
4260	3055	1
4066	3056	1
2160	3057	1
3188	3057	1
4351	3057	1
4469	3057	1
1031	3058	1
2160	3058	1
3069	3058	1
3208	3058	1
3379	3058	1
3851	3058	1
4247	3058	1
4429	3058	1
5064	3058	1
523	3059	1
658	3059	1
1702	3059	1
1760	3059	1
1820	3059	1
1960	3059	1
2141	3059	1
2167	3059	1
2202	3059	1
2269	3059	1
2445	3059	1
2798	3059	1
2807	3059	1
3082	3059	1
3300	3059	1
3380	3059	1
3737	3059	1
3778	3059	1
3799	3059	1
4046	3059	1
4155	3059	1
4257	3059	1
4271	3059	1
4367	3059	1
4889	3059	1
5059	3059	1
2190	3060	1
233	3061	1
1246	3061	1
4430	3061	1
4785	3061	1
340	3062	1
156	3063	1
4030	3064	1
4911	3064	1
958	3065	1
2475	3065	1
2837	3065	1
3020	3065	1
3775	3065	1
4746	3065	1
45	3066	1
191	3066	1
1305	3066	1
1641	3066	1
3546	3066	1
3713	3066	1
4674	3066	1
4734	3066	1
5160	3066	1
5176	3066	1
194	3067	1
904	3067	1
2587	3067	1
3410	3067	1
3638	3067	1
3670	3067	1
4297	3067	1
4349	3067	1
4554	3067	1
4674	3067	1
4779	3067	1
5160	3067	1
1853	3068	1
1031	3069	1
2160	3069	1
3058	3069	1
3208	3069	1
3379	3069	1
3851	3069	1
4247	3069	1
4429	3069	1
5064	3069	1
3033	3070	1
3004	3071	1
124	3072	1
729	3072	1
730	3072	1
1108	3072	1
1492	3072	1
1952	3072	1
1955	3072	1
3004	3072	1
3282	3072	1
4410	3072	1
4879	3072	1
5041	3072	1
2189	3073	1
1068	3074	1
4677	3074	1
310	3075	1
1098	3075	1
1585	3075	1
1937	3075	1
2707	3075	1
2894	3075	1
3164	3075	1
3209	3075	1
3278	3075	1
3571	3075	1
3880	3075	1
4441	3075	1
4551	3075	1
23	3076	1
631	3076	1
685	3076	1
823	3076	1
1867	3076	1
2292	3076	1
2769	3076	1
3915	3076	1
4405	3076	1
790	3077	1
982	3077	1
1076	3077	1
1703	3077	1
2865	3077	1
3600	3077	1
245	3078	1
1144	3078	1
1788	3078	1
2398	3079	1
193	3080	1
1921	3081	1
2824	3081	1
4508	3081	1
1479	3082	1
2141	3082	1
2448	3082	1
2686	3082	1
3059	3082	1
3300	3082	1
3622	3082	1
4257	3082	1
4354	3082	1
149	3083	1
513	3083	1
669	3083	1
748	3083	1
881	3083	1
904	3083	1
1176	3083	1
1272	3083	1
1346	3083	1
2360	3083	1
2622	3083	1
2768	3083	1
2810	3083	1
3166	3083	1
3330	3083	1
3638	3083	1
379	3084	1
757	3084	1
4450	3084	1
4883	3084	1
57	3085	1
536	3085	1
586	3085	1
953	3085	1
1002	3085	1
1056	3085	1
1057	3085	1
1109	3085	1
1209	3085	1
1386	3085	1
1674	3085	1
1797	3085	1
2098	3085	1
2163	3085	1
2231	3085	1
2235	3085	1
2389	3085	1
2390	3085	1
2812	3085	1
2998	3085	1
3281	3085	1
3407	3085	1
3414	3085	1
4108	3085	1
4197	3085	1
4449	3085	1
4484	3085	1
4634	3085	1
4668	3085	1
4726	3085	1
4981	3085	1
4995	3085	1
5177	3085	1
5211	3085	1
523	3086	1
2814	3086	1
3799	3086	1
3818	3086	1
1191	3087	1
4462	3087	1
659	3088	1
1531	3088	1
3555	3088	1
4058	3088	1
4111	3088	1
5107	3088	1
862	3089	1
1517	3089	1
2123	3089	1
118	3090	1
939	3090	1
1056	3090	1
1389	3090	1
2091	3090	1
2134	3090	1
3238	3090	1
4334	3090	1
2865	3091	1
1534	3092	1
2432	3092	1
3937	3092	1
790	3093	1
898	3093	1
976	3093	1
982	3093	1
3145	3093	1
3035	3094	1
3441	3094	1
4423	3094	1
5231	3094	1
1429	3095	1
4861	3095	1
1961	3096	1
5041	3096	1
1048	3097	1
2032	3098	1
143	3099	1
305	3099	1
353	3099	1
680	3099	1
696	3099	1
2244	3099	1
3291	3099	1
3768	3099	1
4897	3099	1
5160	3099	1
1895	3100	1
3969	3100	1
4657	3101	1
209	3102	1
3347	3102	1
4971	3103	1
2574	3104	1
3456	3104	1
73	3105	1
1352	3105	1
1357	3105	1
4903	3105	1
804	3106	1
1166	3106	1
1194	3106	1
1725	3106	1
1873	3106	1
2726	3106	1
2769	3106	1
3047	3106	1
3050	3106	1
3262	3106	1
3466	3106	1
3513	3106	1
804	3107	1
1328	3107	1
3946	3107	1
1677	3108	1
2176	3108	1
2963	3108	1
4287	3108	1
1292	3109	1
3474	3109	1
3941	3110	1
4609	3110	1
2109	3111	1
237	3112	1
491	3112	1
868	3112	1
1552	3112	1
2434	3112	1
2477	3112	1
2642	3112	1
2981	3112	1
3113	3112	1
3336	3112	1
4013	3112	1
4225	3112	1
4305	3112	1
4840	3112	1
5007	3112	1
861	3113	1
1124	3113	1
2729	3113	1
3112	3113	1
3403	3113	1
4305	3113	1
4306	3113	1
4419	3113	1
4625	3113	1
5007	3113	1
195	3114	1
2433	3114	1
2821	3114	1
52	3115	1
1379	3115	1
2224	3115	1
3583	3115	1
3596	3115	1
3927	3115	1
4265	3115	1
4956	3115	1
3227	3116	1
682	3117	1
2460	3117	1
2567	3117	1
3267	3117	1
287	3118	1
1967	3119	1
3139	3119	1
2269	3120	1
4144	3120	1
564	3121	1
1012	3121	1
1325	3121	1
1447	3121	1
1686	3121	1
1844	3121	1
2533	3121	1
3549	3121	1
3800	3121	1
3187	3122	1
156	3123	1
401	3123	1
427	3123	1
4277	3123	1
4671	3123	1
1471	3124	1
3218	3124	1
3843	3124	1
643	3125	1
3160	3125	1
4076	3125	1
4226	3125	1
4837	3125	1
5025	3125	1
5082	3125	1
4302	3126	1
1226	3127	1
1851	3127	1
1949	3127	1
4546	3127	1
14	3128	1
380	3128	1
440	3128	1
511	3128	1
556	3128	1
694	3128	1
1424	3128	1
1450	3128	1
2442	3128	1
2612	3128	1
2660	3128	1
2673	3128	1
4373	3128	1
4882	3128	1
5057	3128	1
1869	3129	1
3409	3129	1
112	3130	1
2579	3130	1
2808	3130	1
3345	3130	1
4522	3130	1
3817	3131	1
2355	3132	1
228	3133	1
989	3133	1
2365	3133	1
481	3134	1
1162	3134	1
1512	3134	1
2571	3134	1
2871	3134	1
2938	3134	1
2944	3134	1
3036	3134	1
3472	3134	1
19	3135	1
228	3136	1
1519	3136	1
1594	3136	1
2559	3136	1
454	3137	1
1232	3137	1
2839	3137	1
1	3138	1
71	3138	1
625	3138	1
668	3138	1
790	3138	1
1431	3138	1
2068	3138	1
2184	3138	1
2936	3138	1
3313	3138	1
3700	3138	1
3824	3138	1
4034	3138	1
4372	3138	1
4376	3138	1
4777	3138	1
4983	3138	1
722	3139	1
1967	3139	1
2717	3139	1
3119	3139	1
3853	3139	1
748	3140	1
1868	3140	1
2863	3140	1
2995	3140	1
631	3141	1
1363	3142	1
4227	3142	1
5066	3142	1
215	3143	1
1601	3143	1
3489	3143	1
4386	3143	1
5162	3143	1
2869	3144	1
2903	3144	1
790	3145	1
807	3145	1
1055	3145	1
1194	3145	1
1818	3145	1
2911	3145	1
3093	3145	1
3208	3145	1
3216	3145	1
3723	3145	1
3867	3145	1
4023	3145	1
4533	3145	1
4667	3145	1
4672	3145	1
2106	3146	1
2396	3146	1
2116	3147	1
4741	3147	1
91	3148	1
817	3148	1
1391	3148	1
1567	3148	1
1891	3148	1
2088	3148	1
3316	3148	1
2205	3149	1
539	3150	1
1932	3150	1
3835	3150	1
1178	3151	1
2120	3151	1
2951	3151	1
3889	3151	1
661	3152	1
980	3152	1
1481	3152	1
2935	3152	1
3390	3152	1
4941	3152	1
124	3153	1
1203	3154	1
1208	3154	1
1219	3154	1
1221	3154	1
1957	3154	1
3226	3154	1
3668	3154	1
3848	3154	1
4284	3154	1
1351	3155	1
2090	3155	1
2533	3155	1
2557	3155	1
3158	3155	1
3520	3155	1
4319	3155	1
4394	3155	1
4583	3155	1
639	3156	1
677	3156	1
1598	3156	1
2550	3156	1
4133	3156	1
3047	3157	1
3664	3157	1
1433	3158	1
3155	3158	1
4394	3158	1
947	3159	1
958	3159	1
1623	3159	1
2475	3159	1
2786	3159	1
3322	3159	1
3823	3159	1
4966	3159	1
200	3160	1
539	3160	1
602	3160	1
613	3160	1
755	3160	1
767	3160	1
924	3160	1
1077	3160	1
1091	3160	1
1279	3160	1
1656	3160	1
1762	3160	1
2091	3160	1
2108	3160	1
2223	3160	1
3125	3160	1
3355	3160	1
3545	3160	1
3835	3160	1
4196	3160	1
4226	3160	1
4675	3160	1
4992	3160	1
1233	3161	1
1281	3161	1
2693	3161	1
1984	3162	1
3807	3162	1
4010	3162	1
4011	3162	1
1591	3163	1
1888	3163	1
2646	3163	1
2773	3163	1
3013	3163	1
3477	3163	1
4202	3163	1
4292	3163	1
4617	3163	1
4790	3163	1
310	3164	1
1098	3164	1
1585	3164	1
1937	3164	1
2707	3164	1
2894	3164	1
3075	3164	1
3209	3164	1
3278	3164	1
3571	3164	1
3880	3164	1
4441	3164	1
4551	3164	1
906	3165	1
2360	3165	1
3218	3165	1
3843	3165	1
4501	3165	1
451	3166	1
513	3166	1
2768	3166	1
3083	3166	1
3296	3166	1
3330	3166	1
4662	3166	1
369	3167	1
2824	3168	1
393	3169	1
3982	3169	1
4241	3169	1
4701	3169	1
817	3170	1
308	3171	1
466	3171	1
2853	3171	1
2858	3171	1
3497	3171	1
4817	3171	1
956	3172	1
2107	3173	1
4703	3173	1
615	3174	1
33	3175	1
3854	3175	1
4152	3176	1
2175	3177	1
4912	3177	1
677	3178	1
1697	3178	1
3027	3178	1
3556	3179	1
3273	3180	1
1695	3181	1
4006	3181	1
4631	3181	1
3252	3182	1
3415	3182	1
1284	3183	1
4255	3183	1
878	3184	1
5191	3184	1
2629	3185	1
2842	3185	1
984	3186	1
3858	3186	1
4112	3186	1
317	3187	1
1229	3187	1
2670	3187	1
3122	3187	1
3574	3187	1
3741	3187	1
4026	3187	1
1	3188	1
456	3188	1
2160	3188	1
2729	3188	1
3057	3188	1
3559	3188	1
23	3189	1
1240	3189	1
2077	3189	1
3562	3189	1
4311	3189	1
3627	3190	1
1739	3191	1
3577	3191	1
703	3192	1
4492	3192	1
4825	3192	1
32	3193	1
541	3193	1
614	3193	1
1631	3193	1
1906	3193	1
3404	3193	1
3832	3193	1
309	3194	1
402	3194	1
1640	3194	1
4172	3194	1
3959	3195	1
2818	3196	1
3301	3196	1
388	3197	1
2594	3197	1
3462	3197	1
3463	3197	1
196	3198	1
467	3198	1
663	3198	1
879	3198	1
3635	3198	1
4512	3198	1
4862	3198	1
4888	3198	1
284	3199	1
1750	3200	1
4705	3200	1
169	3201	1
3634	3201	1
922	3202	1
3631	3202	1
168	3203	1
1036	3204	1
1328	3204	1
2644	3204	1
2918	3204	1
3431	3204	1
4991	3204	1
5225	3204	1
471	3205	1
1539	3205	1
2701	3205	1
5204	3205	1
1134	3206	1
1668	3206	1
474	3207	1
571	3207	1
4464	3207	1
677	3208	1
1031	3208	1
1408	3208	1
1598	3208	1
2160	3208	1
2358	3208	1
2447	3208	1
2652	3208	1
3058	3208	1
3069	3208	1
3145	3208	1
3379	3208	1
3851	3208	1
4133	3208	1
4239	3208	1
4247	3208	1
4429	3208	1
4540	3208	1
5064	3208	1
5221	3208	1
310	3209	1
1098	3209	1
1585	3209	1
1937	3209	1
2707	3209	1
2894	3209	1
3075	3209	1
3164	3209	1
3278	3209	1
3571	3209	1
3880	3209	1
4441	3209	1
4551	3209	1
2547	3210	1
2774	3210	1
3767	3210	1
3781	3210	1
464	3211	1
546	3211	1
589	3211	1
1046	3211	1
1158	3211	1
1159	3211	1
2017	3211	1
2254	3211	1
2298	3211	1
2319	3211	1
2484	3211	1
2641	3211	1
3593	3211	1
3793	3211	1
4045	3211	1
4074	3211	1
4178	3211	1
4229	3211	1
4362	3211	1
5140	3211	1
1827	3212	1
4035	3212	1
4430	3212	1
1267	3213	1
2441	3213	1
1582	3214	1
2921	3214	1
4905	3214	1
2260	3215	1
799	3216	1
807	3216	1
818	3216	1
1055	3216	1
1056	3216	1
1272	3216	1
1774	3216	1
1798	3216	1
1873	3216	1
2292	3216	1
3145	3216	1
3228	3216	1
3253	3216	1
3623	3216	1
3703	3216	1
3723	3216	1
4157	3216	1
4334	3216	1
4425	3216	1
4667	3216	1
4723	3216	1
4747	3216	1
52	3217	1
906	3218	1
1086	3218	1
1471	3218	1
2354	3218	1
2360	3218	1
3124	3218	1
3165	3218	1
3826	3218	1
3843	3218	1
4501	3218	1
4891	3218	1
571	3219	1
912	3219	1
964	3219	1
2493	3219	1
3823	3219	1
741	3220	1
984	3220	1
1456	3220	1
1739	3220	1
2747	3220	1
3762	3220	1
4112	3220	1
546	3221	1
802	3221	1
1420	3221	1
3979	3221	1
4031	3221	1
728	3222	1
2125	3222	1
2276	3222	1
2822	3222	1
3435	3222	1
3699	3222	1
4486	3222	1
4568	3222	1
4907	3222	1
701	3223	1
886	3223	1
1091	3223	1
1457	3223	1
1627	3223	1
1656	3223	1
2920	3223	1
3005	3223	1
4580	3223	1
4733	3223	1
4814	3223	1
4832	3223	1
4950	3223	1
926	3224	1
2196	3224	1
3772	3224	1
3787	3224	1
4221	3224	1
4290	3224	1
4382	3224	1
5180	3224	1
518	3225	1
903	3225	1
1882	3225	1
2372	3225	1
2375	3225	1
2552	3225	1
3726	3225	1
1208	3226	1
1219	3226	1
3154	3226	1
3116	3227	1
3990	3227	1
1056	3228	1
2336	3228	1
3216	3228	1
4334	3228	1
4484	3228	1
127	3229	1
719	3229	1
4056	3229	1
1751	3230	1
4189	3230	1
4191	3230	1
347	3231	1
2039	3232	1
2470	3232	1
4873	3233	1
1855	3234	1
756	3235	1
3950	3235	1
4005	3235	1
611	3236	1
633	3236	1
724	3236	1
738	3236	1
850	3236	1
890	3236	1
1016	3236	1
1638	3236	1
1678	3236	1
1682	3236	1
1683	3236	1
1734	3236	1
1856	3236	1
2766	3236	1
2893	3236	1
3239	3236	1
3269	3236	1
3584	3236	1
3624	3236	1
3626	3236	1
3761	3236	1
3869	3236	1
3873	3236	1
3875	3236	1
4130	3236	1
4179	3236	1
4426	3236	1
4476	3236	1
