3811	7519	1
3271	7520	1
3811	7520	1
3298	7521	1
3811	7521	1
827	7522	1
3812	7522	1
946	7523	1
3812	7523	1
991	7524	1
3812	7524	1
1543	7525	1
3812	7525	1
1831	7526	1
3812	7526	1
2205	7527	1
3812	7527	1
3704	7528	1
3812	7528	1
3707	7529	1
3812	7529	1
3804	7530	1
3812	7530	1
71	7531	1
3813	7531	1
2662	7532	1
3813	7532	1
1081	7533	1
3814	7533	1
1460	7534	1
3814	7534	1
2565	7535	1
3814	7535	1
2708	7536	1
3814	7536	1
2713	7537	1
3814	7537	1
331	7538	1
3815	7538	1
2984	7539	1
3815	7539	1
3325	7540	1
3815	7540	1
2717	7541	1
3816	7541	1
862	7542	1
3817	7542	1
1370	7543	1
3817	7543	1
2956	7544	1
3817	7544	1
3131	7545	1
3817	7545	1
523	7546	1
3818	7546	1
2814	7547	1
3818	7547	1
3086	7548	1
3818	7548	1
3799	7549	1
3818	7549	1
263	7550	1
3819	7550	1
2400	7551	1
3819	7551	1
2980	7552	1
3819	7552	1
843	7553	1
3820	7553	1
2919	7554	1
3821	7554	1
943	7555	1
3822	7555	1
3719	7556	1
3822	7556	1
947	7557	1
3823	7557	1
958	7558	1
3823	7558	1
1482	7559	1
3823	7559	1
1738	7560	1
3823	7560	1
2353	7561	1
3823	7561	1
2493	7562	1
3823	7562	1
2652	7563	1
3823	7563	1
2786	7564	1
3823	7564	1
3159	7565	1
3823	7565	1
3219	7566	1
3823	7566	1
661	7567	1
3824	7567	1
1431	7568	1
3824	7568	1
3138	7569	1
3824	7569	1
1086	7570	1
3826	7570	1
2354	7571	1
3826	7571	1
3218	7572	1
3826	7572	1
2049	7573	1
3827	7573	1
2958	7574	1
3827	7574	1
70	7575	1
3828	7575	1
1050	7576	1
3828	7576	1
1580	7577	1
3828	7577	1
2622	7578	1
3828	7578	1
919	7579	1
3829	7579	1
1135	7580	1
3829	7580	1
1884	7581	1
3829	7581	1
31	7582	1
3830	7582	1
90	7583	1
3830	7583	1
173	7584	1
3830	7584	1
291	7585	1
3830	7585	1
604	7586	1
3830	7586	1
1549	7587	1
3830	7587	1
1582	7588	1
3830	7588	1
1614	7589	1
3830	7589	1
1782	7590	1
3830	7590	1
1968	7591	1
3830	7591	1
2062	7592	1
3830	7592	1
2105	7593	1
3830	7593	1
2417	7594	1
3830	7594	1
2430	7595	1
3830	7595	1
2678	7596	1
3830	7596	1
2755	7597	1
3830	7597	1
2826	7598	1
3830	7598	1
2854	7599	1
3830	7599	1
2947	7600	1
3830	7600	1
3045	7601	1
3830	7601	1
3316	7602	1
3830	7602	1
435	7603	1
3831	7603	1
521	7604	1
3831	7604	1
627	7605	1
3831	7605	1
959	7606	1
3831	7606	1
1027	7607	1
3831	7607	1
1035	7608	1
3831	7608	1
1230	7609	1
3831	7609	1
1978	7610	1
3831	7610	1
2179	7611	1
3831	7611	1
2312	7612	1
3831	7612	1
2483	7613	1
3831	7613	1
2573	7614	1
3831	7614	1
2666	7615	1
3831	7615	1
3353	7616	1
3831	7616	1
3654	7617	1
3831	7617	1
3710	7618	1
3831	7618	1
32	7619	1
3832	7619	1
541	7620	1
3832	7620	1
614	7621	1
3832	7621	1
1906	7622	1
3832	7622	1
3193	7623	1
3832	7623	1
3404	7624	1
3832	7624	1
317	7625	1
3833	7625	1
1110	7626	1
3833	7626	1
3754	7627	1
3833	7627	1
435	7628	1
3834	7628	1
521	7629	1
3834	7629	1
627	7630	1
3834	7630	1
959	7631	1
3834	7631	1
1027	7632	1
3834	7632	1
1035	7633	1
3834	7633	1
1230	7634	1
3834	7634	1
1978	7635	1
3834	7635	1
2179	7636	1
3834	7636	1
2312	7637	1
3834	7637	1
2483	7638	1
3834	7638	1
2573	7639	1
3834	7639	1
2666	7640	1
3834	7640	1
3353	7641	1
3834	7641	1
3654	7642	1
3834	7642	1
3710	7643	1
3834	7643	1
3831	7644	1
3834	7644	1
539	7645	1
3835	7645	1
1077	7646	1
3835	7646	1
1279	7647	1
3835	7647	1
1762	7648	1
3835	7648	1
1932	7649	1
3835	7649	1
1934	7650	1
3835	7650	1
2471	7651	1
3835	7651	1
3150	7652	1
3835	7652	1
3160	7653	1
3835	7653	1
3638	7654	1
3835	7654	1
693	7655	1
3837	7655	1
1494	7656	1
3837	7656	1
1873	7657	1
3837	7657	1
1558	7658	1
3838	7658	1
2238	7659	1
3838	7659	1
3657	7660	1
3838	7660	1
2343	7661	1
3839	7661	1
1824	7662	1
3840	7662	1
1836	7663	1
3840	7663	1
118	7664	1
3841	7664	1
939	7665	1
3841	7665	1
1331	7666	1
3842	7666	1
1360	7667	1
3842	7667	1
2419	7668	1
3842	7668	1
579	7669	1
3843	7669	1
1011	7670	1
3843	7670	1
1103	7671	1
3843	7671	1
1471	7672	1
3843	7672	1
2360	7673	1
3843	7673	1
3124	7674	1
3843	7674	1
3165	7675	1
3843	7675	1
3218	7676	1
3843	7676	1
2111	7677	1
3844	7677	1
762	7678	1
3845	7678	1
2127	7679	1
3845	7679	1
2815	7680	1
3845	7680	1
3342	7681	1
3845	7681	1
3405	7682	1
3845	7682	1
844	7683	1
3846	7683	1
2088	7684	1
3847	7684	1
1203	7685	1
3848	7685	1
2655	7686	1
3848	7686	1
3154	7687	1
3848	7687	1
2600	7688	1
3849	7688	1
1595	7689	1
3850	7689	1
3767	7690	1
3850	7690	1
3781	7691	1
3850	7691	1
1031	7692	1
3851	7692	1
2160	7693	1
3851	7693	1
3058	7694	1
3851	7694	1
3069	7695	1
3851	7695	1
3208	7696	1
3851	7696	1
3379	7697	1
3851	7697	1
1170	7698	1
3852	7698	1
528	7699	1
3853	7699	1
561	7700	1
3853	7700	1
722	7701	1
3853	7701	1
2516	7702	1
3853	7702	1
3139	7703	1
3853	7703	1
33	7704	1
3854	7704	1
3175	7705	1
3854	7705	1
1613	7706	1
3855	7706	1
49	7707	1
3856	7707	1
847	7708	1
3857	7708	1
2133	7709	1
3857	7709	1
3048	7710	1
3857	7710	1
984	7711	1
3858	7711	1
3186	7712	1
3858	7712	1
1342	7713	1
3859	7713	1
1704	7714	1
3859	7714	1
1375	7715	1
3860	7715	1
3599	7716	1
3860	7716	1
623	7717	1
3861	7717	1
909	7718	1
3861	7718	1
2300	7719	1
3861	7719	1
2924	7720	1
3861	7720	1
3785	7721	1
3861	7721	1
435	7722	1
3862	7722	1
521	7723	1
3862	7723	1
627	7724	1
3862	7724	1
959	7725	1
3862	7725	1
1027	7726	1
3862	7726	1
1035	7727	1
3862	7727	1
1230	7728	1
3862	7728	1
1978	7729	1
3862	7729	1
2179	7730	1
3862	7730	1
2312	7731	1
3862	7731	1
2483	7732	1
3862	7732	1
2573	7733	1
3862	7733	1
2666	7734	1
3862	7734	1
3353	7735	1
3862	7735	1
3654	7736	1
3862	7736	1
3710	7737	1
3862	7737	1
3831	7738	1
3862	7738	1
3834	7739	1
3862	7739	1
2875	7740	1
3863	7740	1
2248	7741	1
3866	7741	1
2273	7742	1
3866	7742	1
2563	7743	1
3866	7743	1
1195	7744	1
3867	7744	1
1344	7745	1
3867	7745	1
1534	7746	1
3867	7746	1
3145	7747	1
3867	7747	1
3684	7748	1
3867	7748	1
3754	7749	1
3867	7749	1
848	7750	1
3868	7750	1
975	7751	1
3868	7751	1
981	7752	1
3868	7752	1
1913	7753	1
3868	7753	1
2790	7754	1
3868	7754	1
3250	7755	1
3868	7755	1
3790	7756	1
3868	7756	1
611	7757	1
3869	7757	1
633	7758	1
3869	7758	1
724	7759	1
3869	7759	1
738	7760	1
3869	7760	1
850	7761	1
3869	7761	1
890	7762	1
3869	7762	1
1016	7763	1
3869	7763	1
1638	7764	1
3869	7764	1
1678	7765	1
3869	7765	1
1682	7766	1
3869	7766	1
1683	7767	1
3869	7767	1
1734	7768	1
3869	7768	1
1856	7769	1
3869	7769	1
2766	7770	1
3869	7770	1
2893	7771	1
3869	7771	1
3236	7772	1
3869	7772	1
3239	7773	1
3869	7773	1
3269	7774	1
3869	7774	1
3584	7775	1
3869	7775	1
3624	7776	1
3869	7776	1
3626	7777	1
3869	7777	1
3761	7778	1
3869	7778	1
435	7779	1
3870	7779	1
521	7780	1
3870	7780	1
627	7781	1
3870	7781	1
959	7782	1
3870	7782	1
1027	7783	1
3870	7783	1
1035	7784	1
3870	7784	1
1230	7785	1
3870	7785	1
1978	7786	1
3870	7786	1
2179	7787	1
3870	7787	1
2312	7788	1
3870	7788	1
2483	7789	1
3870	7789	1
2573	7790	1
3870	7790	1
2666	7791	1
3870	7791	1
3353	7792	1
3870	7792	1
3654	7793	1
3870	7793	1
3710	7794	1
3870	7794	1
3831	7795	1
3870	7795	1
3834	7796	1
3870	7796	1
3862	7797	1
3870	7797	1
2953	7798	1
3871	7798	1
3780	7799	1
3871	7799	1
611	7800	1
3873	7800	1
633	7801	1
3873	7801	1
724	7802	1
3873	7802	1
738	7803	1
3873	7803	1
850	7804	1
3873	7804	1
890	7805	1
3873	7805	1
1016	7806	1
3873	7806	1
1638	7807	1
3873	7807	1
1678	7808	1
3873	7808	1
1682	7809	1
3873	7809	1
1683	7810	1
3873	7810	1
1734	7811	1
3873	7811	1
1856	7812	1
3873	7812	1
2766	7813	1
3873	7813	1
2893	7814	1
3873	7814	1
3236	7815	1
3873	7815	1
3239	7816	1
3873	7816	1
3269	7817	1
3873	7817	1
3584	7818	1
3873	7818	1
3624	7819	1
3873	7819	1
3626	7820	1
3873	7820	1
3761	7821	1
3873	7821	1
3869	7822	1
3873	7822	1
611	7823	1
3875	7823	1
633	7824	1
3875	7824	1
724	7825	1
3875	7825	1
738	7826	1
3875	7826	1
850	7827	1
3875	7827	1
890	7828	1
3875	7828	1
1016	7829	1
3875	7829	1
1638	7830	1
3875	7830	1
1678	7831	1
3875	7831	1
1682	7832	1
3875	7832	1
1683	7833	1
3875	7833	1
1734	7834	1
3875	7834	1
1856	7835	1
3875	7835	1
2766	7836	1
3875	7836	1
2893	7837	1
3875	7837	1
3236	7838	1
3875	7838	1
3239	7839	1
3875	7839	1
3269	7840	1
3875	7840	1
3584	7841	1
3875	7841	1
3624	7842	1
3875	7842	1
3626	7843	1
3875	7843	1
3761	7844	1
3875	7844	1
3869	7845	1
3875	7845	1
3873	7846	1
3875	7846	1
1122	7847	1
3876	7847	1
2456	7848	1
3876	7848	1
1332	7849	1
3877	7849	1
2024	7850	1
3877	7850	1
912	7851	1
3878	7851	1
3544	7852	1
3878	7852	1
749	7853	1
3879	7853	1
798	7854	1
3879	7854	1
1039	7855	1
3879	7855	1
1146	7856	1
3879	7856	1
1390	7857	1
3879	7857	1
1546	7858	1
3879	7858	1
2679	7859	1
3879	7859	1
3027	7860	1
3879	7860	1
3349	7861	1
3879	7861	1
3592	7862	1
3879	7862	1
3688	7863	1
3879	7863	1
310	7864	1
3880	7864	1
710	7865	1
3880	7865	1
891	7866	1
3880	7866	1
1098	7867	1
3880	7867	1
1585	7868	1
3880	7868	1
1822	7869	1
3880	7869	1
1937	7870	1
3880	7870	1
2174	7871	1
3880	7871	1
2707	7872	1
3880	7872	1
2894	7873	1
3880	7873	1
3075	7874	1
3880	7874	1
3164	7875	1
3880	7875	1
3209	7876	1
3880	7876	1
3278	7877	1
3880	7877	1
3571	7878	1
3880	7878	1
2343	7879	1
3882	7879	1
1318	7880	1
3883	7880	1
616	7881	1
3884	7881	1
893	7882	1
3884	7882	1
1193	7883	1
3884	7883	1
1246	7884	1
3884	7884	1
427	7885	1
3885	7885	1
1368	7886	1
3886	7886	1
339	7887	1
3887	7887	1
862	7888	1
3888	7888	1
2120	7889	1
3889	7889	1
2951	7890	1
3889	7890	1
3151	7891	1
3889	7891	1
3667	7892	1
3889	7892	1
247	7893	1
3890	7893	1
516	7894	1
3890	7894	1
1124	7895	1
3890	7895	1
1277	7896	1
3890	7896	1
2280	7897	1
3890	7897	1
2933	7898	1
3890	7898	1
2488	7899	1
3891	7899	1
2502	7900	1
3891	7900	1
1721	7901	1
3892	7901	1
549	7902	1
3893	7902	1
620	7903	1
3893	7903	1
90	7904	1
3894	7904	1
291	7905	1
3894	7905	1
604	7906	1
3894	7906	1
1782	7907	1
3894	7907	1
2062	7908	1
3894	7908	1
2105	7909	1
3894	7909	1
2417	7910	1
3894	7910	1
2430	7911	1
3894	7911	1
2678	7912	1
3894	7912	1
2755	7913	1
3894	7913	1
2826	7914	1
3894	7914	1
2854	7915	1
3894	7915	1
3045	7916	1
3894	7916	1
3830	7917	1
3894	7917	1
13	7918	1
3895	7918	1
515	7919	1
3895	7919	1
1364	7920	1
3895	7920	1
444	7921	1
3896	7921	1
492	7922	1
3896	7922	1
506	7923	1
3896	7923	1
1245	7924	1
3896	7924	1
1863	7925	1
3896	7925	1
2943	7926	1
3896	7926	1
3629	7927	1
3896	7927	1
182	7928	1
3897	7928	1
1361	7929	1
3897	7929	1
2046	7930	1
3897	7930	1
2569	7931	1
3897	7931	1
2578	7932	1
3897	7932	1
2730	7933	1
3897	7933	1
2781	7934	1
3897	7934	1
3548	7935	1
3897	7935	1
3767	7936	1
3897	7936	1
3865	7937	1
3897	7937	1
2046	7938	1
3898	7938	1
93	7939	1
3899	7939	1
119	7940	1
3899	7940	1
733	7941	1
3899	7941	1
3268	7942	1
3899	7942	1
3614	7943	1
3899	7943	1
528	7944	1
3900	7944	1
1848	7945	1
3900	7945	1
3300	7946	1
3900	7946	1
862	7947	1
3901	7947	1
143	7948	1
3902	7948	1
317	7949	1
3902	7949	1
942	7950	1
3902	7950	1
1499	7951	1
3902	7951	1
2265	7952	1
3902	7952	1
3291	7953	1
3902	7953	1
3557	7954	1
3902	7954	1
3749	7955	1
3902	7955	1
862	7956	1
3903	7956	1
862	7957	1
3904	7957	1
3903	7958	1
3904	7958	1
147	7959	1
3905	7959	1
862	7960	1
3905	7960	1
915	7961	1
3905	7961	1
1661	7962	1
3905	7962	1
1753	7963	1
3905	7963	1
1765	7964	1
3905	7964	1
1866	7965	1
3905	7965	1
1885	7966	1
3905	7966	1
1916	7967	1
3905	7967	1
1979	7968	1
3905	7968	1
2138	7969	1
3905	7969	1
2581	7970	1
3905	7970	1
2826	7971	1
3905	7971	1
2867	7972	1
3905	7972	1
3803	7973	1
3905	7973	1
466	7974	1
3906	7974	1
1190	7975	1
3906	7975	1
2359	7976	1
3906	7976	1
3555	7977	1
3907	7977	1
1379	7978	1
3908	7978	1
1129	7979	1
3909	7979	1
1522	7980	1
3909	7980	1
2722	7981	1
3909	7981	1
2905	7982	1
3909	7982	1
108	7983	1
3910	7983	1
1390	7984	1
3910	7984	1
3027	7985	1
3910	7985	1
1050	7986	1
3911	7986	1
1580	7987	1
3911	7987	1
559	7988	1
3912	7988	1
2328	7989	1
3912	7989	1
3670	7990	1
3913	7990	1
436	7991	1
3914	7991	1
1883	7992	1
3914	7992	1
685	7993	1
3915	7993	1
2214	7994	1
3915	7994	1
3076	7995	1
3915	7995	1
3274	7996	1
3915	7996	1
3553	7997	1
3915	7997	1
1126	7998	1
3916	7998	1
1475	7999	1
3916	7999	1
660	8000	1
3918	8000	1
1441	8001	1
3918	8001	1
2488	8002	1
3918	8002	1
3883	8003	1
3919	8003	1
1609	8004	1
3920	8004	1
950	8005	1
3921	8005	1
1023	8006	1
3921	8006	1
1976	8007	1
3921	8007	1
1248	8008	1
3922	8008	1
1537	8009	1
3922	8009	1
2136	8010	1
3922	8010	1
3718	8011	1
3922	8011	1
95	8012	1
3923	8012	1
3583	8013	1
3923	8013	1
2418	8014	1
3925	8014	1
671	8015	1
3926	8015	1
170	8016	1
3927	8016	1
831	8017	1
3927	8017	1
1379	8018	1
3927	8018	1
2268	8019	1
3927	8019	1
2536	8020	1
3927	8020	1
3115	8021	1
3927	8021	1
3452	8022	1
3927	8022	1
3908	8023	1
3927	8023	1
1124	8024	1
3928	8024	1
3677	8025	1
3928	8025	1
1563	8026	1
3929	8026	1
2328	8027	1
3930	8027	1
3323	8028	1
3931	8028	1
3581	8029	1
3932	8029	1
156	8030	1
3933	8030	1
2405	8031	1
3933	8031	1
2782	8032	1
3933	8032	1
3723	8033	1
3934	8033	1
700	8034	1
3935	8034	1
1195	8035	1
3936	8035	1
1534	8036	1
3937	8036	1
2432	8037	1
3937	8037	1
3092	8038	1
3937	8038	1
650	8039	1
3939	8039	1
2837	8040	1
3939	8040	1
3503	8041	1
3940	8041	1
3110	8042	1
3941	8042	1
1356	8043	1
3942	8043	1
2517	8044	1
3944	8044	1
2542	8045	1
3944	8045	1
3595	8046	1
3944	8046	1
1867	8047	1
3945	8047	1
804	8048	1
3946	8048	1
1281	8049	1
3946	8049	1
1325	8050	1
3946	8050	1
1328	8051	1
3946	8051	1
2578	8052	1
3946	8052	1
2693	8053	1
3946	8053	1
2841	8054	1
3946	8054	1
2918	8055	1
3946	8055	1
3107	8056	1
3946	8056	1
3468	8057	1
3946	8057	1
3513	8058	1
3946	8058	1
2437	8059	1
3947	8059	1
797	8060	1
3948	8060	1
1516	8061	1
3948	8061	1
388	8062	1
3949	8062	1
950	8063	1
3949	8063	1
951	8064	1
3949	8064	1
2074	8065	1
3949	8065	1
756	8066	1
3950	8066	1
3235	8067	1
3950	8067	1
792	8068	1
3951	8068	1
2049	8069	1
3951	8069	1
64	8070	1
3953	8070	1
495	8071	1
3953	8071	1
733	8072	1
3953	8072	1
790	8073	1
3953	8073	1
1076	8074	1
3953	8074	1
1703	8075	1
3953	8075	1
3600	8076	1
3953	8076	1
3614	8077	1
3953	8077	1
3899	8078	1
3953	8078	1
496	8079	1
3954	8079	1
696	8080	1
3954	8080	1
1596	8081	1
3954	8081	1
1788	8082	1
3955	8082	1
1990	8083	1
3955	8083	1
3485	8084	1
3955	8084	1
1667	8085	1
3956	8085	1
1800	8086	1
3956	8086	1
2213	8087	1
3956	8087	1
1350	8088	1
3957	8088	1
1651	8089	1
3957	8089	1
635	8090	1
3958	8090	1
2837	8091	1
3958	8091	1
3043	8092	1
3958	8092	1
3454	8093	1
3958	8093	1
3526	8094	1
3958	8094	1
3195	8095	1
3959	8095	1
1334	8096	1
3960	8096	1
3268	8097	1
3960	8097	1
841	8098	1
3961	8098	1
1293	8099	1
3961	8099	1
2780	8100	1
3961	8100	1
2890	8101	1
3961	8101	1
2748	8102	1
3962	8102	1
1343	8103	1
3963	8103	1
1897	8104	1
3963	8104	1
3252	8105	1
3963	8105	1
590	8106	1
3964	8106	1
3758	8107	1
3964	8107	1
94	8108	1
3965	8108	1
275	8109	1
3965	8109	1
588	8110	1
3965	8110	1
2253	8111	1
3965	8111	1
2244	8112	1
3966	8112	1
800	8113	1
3967	8113	1
1663	8114	1
3967	8114	1
2783	8115	1
3967	8115	1
270	8116	1
3968	8116	1
1510	8117	1
3968	8117	1
2575	8118	1
3968	8118	1
3515	8119	1
3968	8119	1
1895	8120	1
3969	8120	1
3100	8121	1
3969	8121	1
190	8122	1
3970	8122	1
543	8123	1
3970	8123	1
664	8124	1
3970	8124	1
798	8125	1
3970	8125	1
998	8126	1
3970	8126	1
1367	8127	1
3970	8127	1
1390	8128	1
3970	8128	1
1546	8129	1
3970	8129	1
1919	8130	1
3970	8130	1
2582	8131	1
3970	8131	1
3483	8132	1
3970	8132	1
3879	8133	1
3970	8133	1
263	8134	1
3972	8134	1
301	8135	1
3972	8135	1
506	8136	1
3972	8136	1
532	8137	1
3972	8137	1
601	8138	1
3972	8138	1
617	8139	1
3972	8139	1
664	8140	1
3972	8140	1
913	8141	1
3972	8141	1
958	8142	1
3972	8142	1
998	8143	1
3972	8143	1
1154	8144	1
3972	8144	1
1351	8145	1
3972	8145	1
1367	8146	1
3972	8146	1
1529	8147	1
3972	8147	1
1643	8148	1
3972	8148	1
1650	8149	1
3972	8149	1
1923	8150	1
3972	8150	1
1965	8151	1
3972	8151	1
2090	8152	1
3972	8152	1
2240	8153	1
3972	8153	1
2282	8154	1
3972	8154	1
2385	8155	1
3972	8155	1
2400	8156	1
3972	8156	1
2475	8157	1
3972	8157	1
2533	8158	1
3972	8158	1
2582	8159	1
3972	8159	1
2671	8160	1
3972	8160	1
2723	8161	1
3972	8161	1
2780	8162	1
3972	8162	1
2837	8163	1
3972	8163	1
2886	8164	1
3972	8164	1
2980	8165	1
3972	8165	1
3322	8166	1
3972	8166	1
3413	8167	1
3972	8167	1
3519	8168	1
3972	8168	1
3643	8169	1
3972	8169	1
3690	8170	1
3972	8170	1
3775	8171	1
3972	8171	1
3961	8172	1
3972	8172	1
10	8173	1
3973	8173	1
1191	8174	1
3973	8174	1
3519	8175	1
3973	8175	1
1730	8176	1
3974	8176	1
79	8177	1
3975	8177	1
2421	8178	1
3975	8178	1
2488	8179	1
3975	8179	1
1611	8180	1
3976	8180	1
768	8181	1
3977	8181	1
302	8182	1
3978	8182	1
546	8183	1
3979	8183	1
802	8184	1
3979	8184	1
3221	8185	1
3979	8185	1
1095	8186	1
3980	8186	1
2229	8187	1
3981	8187	1
2230	8188	1
3981	8188	1
3536	8189	1
3981	8189	1
352	8190	1
3982	8190	1
393	8191	1
3982	8191	1
1641	8192	1
3982	8192	1
1675	8193	1
3982	8193	1
3169	8194	1
3982	8194	1
3564	8195	1
3982	8195	1
1492	8196	1
3983	8196	1
1752	8197	1
3983	8197	1
2404	8198	1
3983	8198	1
10	8199	1
3984	8199	1
89	8200	1
3984	8200	1
618	8201	1
3984	8201	1
792	8202	1
3984	8202	1
1191	8203	1
3984	8203	1
1311	8204	1
3984	8204	1
1317	8205	1
3984	8205	1
1551	8206	1
3984	8206	1
2068	8207	1
3984	8207	1
2089	8208	1
3984	8208	1
2635	8209	1
3984	8209	1
2646	8210	1
3984	8210	1
3316	8211	1
3984	8211	1
2579	8212	1
3985	8212	1
100	8213	1
3986	8213	1
3504	8214	1
3986	8214	1
275	8215	1
3987	8215	1
278	8216	1
3987	8216	1
369	8217	1
3988	8217	1
2111	8218	1
3988	8218	1
275	8219	1
3989	8219	1
278	8220	1
3989	8220	1
3987	8221	1
3989	8221	1
3227	8222	1
3990	8222	1
1810	8223	1
3992	8223	1
1828	8224	1
3992	8224	1
2361	8225	1
3992	8225	1
976	8226	1
3993	8226	1
1296	8227	1
3993	8227	1
1935	8228	1
3993	8228	1
3352	8229	1
3993	8229	1
3434	8230	1
3993	8230	1
727	8231	1
3994	8231	1
1926	8232	1
3994	8232	1
2631	8233	1
3995	8233	1
2331	8234	1
3996	8234	1
1816	8235	1
3997	8235	1
1607	8236	1
3998	8236	1
3748	8237	1
3998	8237	1
3302	8238	1
3999	8238	1
2303	8239	1
4000	8239	1
2740	8240	1
4000	8240	1
788	8241	1
4001	8241	1
3608	8242	1
4002	8242	1
3469	8243	1
4003	8243	1
2337	8244	1
4004	8244	1
5	8245	1
4005	8245	1
756	8246	1
4005	8246	1
1699	8247	1
4005	8247	1
3235	8248	1
4005	8248	1
3950	8249	1
4005	8249	1
3181	8250	1
4006	8250	1
1781	8251	1
4007	8251	1
661	8252	1
4008	8252	1
2939	8253	1
4008	8253	1
2679	8254	1
4009	8254	1
3879	8255	1
4009	8255	1
1984	8256	1
4010	8256	1
3162	8257	1
4010	8257	1
3807	8258	1
4010	8258	1
1984	8259	1
4011	8259	1
3162	8260	1
4011	8260	1
3807	8261	1
4011	8261	1
4010	8262	1
4011	8262	1
548	8263	1
4012	8263	1
3112	8264	1
4013	8264	1
3240	8265	1
4014	8265	1
3408	8266	1
4014	8266	1
863	8267	1
4015	8267	1
1553	8268	1
4015	8268	1
1977	8269	1
4015	8269	1
3268	8270	1
4016	8270	1
143	8271	1
4017	8271	1
2000	8272	1
4017	8272	1
3617	8273	1
4017	8273	1
598	8274	1
4018	8274	1
1177	8275	1
4018	8275	1
199	8276	1
4019	8276	1
1260	8277	1
4019	8277	1
3612	8278	1
4019	8278	1
3679	8279	1
4019	8279	1
971	8280	1
4020	8280	1
1213	8281	1
4020	8281	1
2630	8282	1
4020	8282	1
3728	8283	1
4020	8283	1
90	8284	1
4021	8284	1
291	8285	1
4021	8285	1
604	8286	1
4021	8286	1
1782	8287	1
4021	8287	1
2062	8288	1
4021	8288	1
2105	8289	1
4021	8289	1
2417	8290	1
4021	8290	1
2430	8291	1
4021	8291	1
2678	8292	1
4021	8292	1
2755	8293	1
4021	8293	1
2826	8294	1
4021	8294	1
2854	8295	1
4021	8295	1
3045	8296	1
4021	8296	1
3830	8297	1
4021	8297	1
3894	8298	1
4021	8298	1
57	8299	1
4022	8299	1
536	8300	1
4022	8300	1
937	8301	1
4022	8301	1
953	8302	1
4022	8302	1
1002	8303	1
4022	8303	1
1056	8304	1
4022	8304	1
1209	8305	1
4022	8305	1
1386	8306	1
4022	8306	1
1674	8307	1
4022	8307	1
1797	8308	1
4022	8308	1
1859	8309	1
4022	8309	1
1947	8310	1
4022	8310	1
2025	8311	1
4022	8311	1
2163	8312	1
4022	8312	1
2231	8313	1
4022	8313	1
2235	8314	1
4022	8314	1
2390	8315	1
4022	8315	1
2514	8316	1
4022	8316	1
2998	8317	1
4022	8317	1
3241	8318	1
4022	8318	1
3407	8319	1
4022	8319	1
3414	8320	1
4022	8320	1
38	8321	1
4023	8321	1
710	8322	1
4023	8322	1
894	8323	1
4023	8323	1
1015	8324	1
4023	8324	1
1128	8325	1
4023	8325	1
1150	8326	1
4023	8326	1
1171	8327	1
4023	8327	1
1173	8328	1
4023	8328	1
1185	8329	1
4023	8329	1
1578	8330	1
4023	8330	1
1625	8331	1
4023	8331	1
1628	8332	1
4023	8332	1
1846	8333	1
4023	8333	1
1981	8334	1
4023	8334	1
2168	8335	1
4023	8335	1
2307	8336	1
4023	8336	1
2450	8337	1
4023	8337	1
2970	8338	1
4023	8338	1
3145	8339	1
4023	8339	1
3254	8340	1
4023	8340	1
3270	8341	1
4023	8341	1
3271	8342	1
4023	8342	1
3298	8343	1
4023	8343	1
3698	8344	1
4023	8344	1
3811	8345	1
4023	8345	1
629	8346	1
4024	8346	1
3952	8347	1
4025	8347	1
317	8348	1
4026	8348	1
580	8349	1
4026	8349	1
3187	8350	1
4026	8350	1
3574	8351	1
4026	8351	1
3741	8352	1
4026	8352	1
3763	8353	1
4026	8353	1
172	8354	1
4027	8354	1
1368	8355	1
4027	8355	1
133	8356	1
4028	8356	1
1807	8357	1
4028	8357	1
2463	8358	1
4028	8358	1
3382	8359	1
4028	8359	1
2450	8360	1
4029	8360	1
4023	8361	1
4029	8361	1
2418	8362	1
4030	8362	1
3064	8363	1
4030	8363	1
1420	8364	1
4031	8364	1
3221	8365	1
4031	8365	1
661	8366	1
4034	8366	1
878	8367	1
4034	8367	1
1038	8368	1
4034	8368	1
1431	8369	1
4034	8369	1
1530	8370	1
4034	8370	1
1553	8371	1
4034	8371	1
1892	8372	1
4034	8372	1
1977	8373	1
4034	8373	1
2457	8374	1
4034	8374	1
2593	8375	1
4034	8375	1
2652	8376	1
4034	8376	1
3138	8377	1
4034	8377	1
3329	8378	1
4034	8378	1
3823	8379	1
4034	8379	1
3824	8380	1
4034	8380	1
4015	8381	1
4034	8381	1
233	8382	1
4035	8382	1
883	8383	1
4035	8383	1
1827	8384	1
4035	8384	1
2337	8385	1
4035	8385	1
3212	8386	1
4035	8386	1
705	8387	1
4036	8387	1
935	8388	1
4036	8388	1
2493	8389	1
4036	8389	1
2709	8390	1
4036	8390	1
2048	8391	1
4037	8391	1
3693	8392	1
4038	8392	1
1003	8393	1
4039	8393	1
1332	8394	1
4039	8394	1
1788	8395	1
4040	8395	1
1990	8396	1
4040	8396	1
3485	8397	1
4040	8397	1
3955	8398	1
4040	8398	1
952	8399	1
4041	8399	1
446	8400	1
4043	8400	1
571	8401	1
4043	8401	1
912	8402	1
4043	8402	1
944	8403	1
4043	8403	1
1788	8404	1
4043	8404	1
2939	8405	1
4043	8405	1
3544	8406	1
4043	8406	1
3878	8407	1
4043	8407	1
